window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
371,376,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,b6611b40-76af-4b13-970b-cf34b628aba9,c c stands up,1.0,stands up,stands up
20,25,c730a60b-236c-4e7b-9d7a-9967ff7ee9ac,064d64b4-77ee-4514-8e41-913e7c80a9bc,stands up,1.0,stands up,stands up
502,507,3b5cd89f-6f74-4077-85ca-9a64b1ffa394,bb0c8bd3-aca7-4d5d-8e3a-5b974ca5a7e6,stands up,1.0,stands up,stands up
1016,1021,3d751dba-7897-4ad2-8baa-2569f32dbe6d,c637828f-43b9-433d-8d87-5ac050e7912f,stands up,1.0,stands up,stands up
533,538,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
2723,2728,06456897-960d-4d0c-8ce2-cd50a5a57bc3,17d5a551-9923-4d97-bfda-60dbe249705c,stands up,1.0,stands up,stands up
2287,2292,4572b198-2c1c-4920-bcf0-95fcebe12261,4da65ca6-c83a-4f64-947d-8850b7db1998,stands up,1.0,stands up,stands up
539,544,3b5cd89f-6f74-4077-85ca-9a64b1ffa394,bb0c8bd3-aca7-4d5d-8e3a-5b974ca5a7e6,stands up,1.0,stands up,stands up
529,534,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
839,844,50444259-3a59-4f0a-b846-ac0c1b32b5ca,ce5a6f95-7f71-4cd4-ab7f-de804d6d4db2,stands up,1.0,stands up,stands up
340,345,2d84b078-6f77-4964-a74a-b916153f83b7,3ab0dc14-a72e-4992-93f5-a745dabafb16,stands up,1.0,stands up,stands up
1750,1755,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,26fc19f1-3058-4b47-9dd5-8fa4a27e1523,stands up,1.0,stands up,stands up
2248,2253,4572b198-2c1c-4920-bcf0-95fcebe12261,4da65ca6-c83a-4f64-947d-8850b7db1998,stands up,1.0,stands up,stands up
1751,1756,30b9ff64-51c8-4481-ba6a-733ea2060aef,634a63ed-8706-485c-a1a9-779d77407347,stands up,1.0,stands up,stands up
2426,2431,06456897-960d-4d0c-8ce2-cd50a5a57bc3,ddf00c24-0389-4b05-8fb1-9dacfc5f531a,stands up,1.0,stands up,stands up
1312,1317,fc9824ed-63c1-4844-a80a-2c223d4ff7c1,8c2cedc9-3ebf-4222-8182-e8f60374e284,stands up,1.0,stands up,stands up
526,531,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
2143,2148,b1b01372-64c3-4a6a-93fc-a86409f518ab,aeda7a47-5e25-469a-8bc7-7f7595e5c4c2,stands up,1.0,stands up,stands up
1236,1241,18d704a0-736d-4423-9d1e-ceaea3423d93,ee28c7fe-8bc8-4c0e-ac48-9c0d4c0d106e,stands up,1.0,stands up,stands up
147,152,84020280-95d3-47c3-9716-647c25a9cb3c,87dd8556-3c0d-4c03-a25e-6732b29cd054,c c stands up,1.0,stands up,stands up
1005,1010,38f872c3-7300-4c7c-a2be-614ddb415ce7,acb69b4c-4040-4e44-8667-5bba10a44e2a,stands up,1.0,stands up,stands up
2771,2776,06456897-960d-4d0c-8ce2-cd50a5a57bc3,17d5a551-9923-4d97-bfda-60dbe249705c,stands up,1.0,stands up,stands up
2378,2383,9632b0a9-cf21-4773-b95b-83aae9a23d0a,eb452b71-e627-41fc-be6d-08b047edbff7,stands up,1.0,stands up,stands up
763,768,d3dd9264-3fbc-468f-8c8f-433c3e804411,de456bb5-d6c5-458d-bf31-cc699ccc0d5c,stands up,1.0,stands up,stands up
109,114,e8b1837a-def3-490c-ab5e-4ac64cdce434,1387f864-35ab-4360-85ae-e0b8bc002ea2,stands up,1.0,stands up,stands up
545,550,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
2729,2734,6d0530ba-eb49-4ebb-9feb-2315c8315344,48f5ccfe-8bb2-400a-a798-aa3a393f588b,stands up,1.0,stands up,stands up
2980,2985,06456897-960d-4d0c-8ce2-cd50a5a57bc3,32907c48-b2f4-4353-a7d9-74b06ff92ee0,stands up,1.0,stands up,stands up
2980,2985,06456897-960d-4d0c-8ce2-cd50a5a57bc3,17d5a551-9923-4d97-bfda-60dbe249705c,stands up,1.0,stands up,stands up
542,547,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
539,544,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
2838,2843,06456897-960d-4d0c-8ce2-cd50a5a57bc3,17d5a551-9923-4d97-bfda-60dbe249705c,stands up,1.0,stands up,stands up
1227,1232,fc9824ed-63c1-4844-a80a-2c223d4ff7c1,8c2cedc9-3ebf-4222-8182-e8f60374e284,stands up,1.0,stands up,stands up
119,124,f90a8ae7-635c-4c58-a7fd-07879d4cb6d6,4ca01c1b-ebc8-40a6-a2a4-42585c0db94a,stands up,1.0,stands up,stands up
536,541,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
231,236,5d331f41-ebc7-4eaa-8676-501a94a004d4,4f13ead2-f001-4ceb-858e-078d18960971,stands up,1.0,stands up,stands up
153,158,13dbccdf-ab84-42ee-ba1c-40cb158b8733,df424eb0-b035-495d-9d98-79732a7ebc66,stands up,1.0,stands up,stands up
339,344,350bb53d-6da1-4c1f-b6a8-3a41d21a9728,fa77e04d-1f07-4ce4-a157-dfa122542e3e,stands up,1.0,stands up,stands up
19,24,5059d234-992a-48e6-a9e5-c5777943ecfa,773b1a9d-e43d-4dee-a859-8d4bb43572bc,stands up,1.0,stands up,stands up
1339,1344,fc9824ed-63c1-4844-a80a-2c223d4ff7c1,8c2cedc9-3ebf-4222-8182-e8f60374e284,stands up,1.0,stands up,stands up
95,100,dbece711-b4ea-45c8-9602-48dea9919798,4c735a60-c0d6-4708-8185-9264876f7007,stands up,1.0,stands up,stands up
109,114,8fe27146-988e-4ed5-891d-1c128f601895,75dfa05a-5fb1-4284-88f7-de44bdbd2788,stands up,1.0,stands up,stands up
2647,2652,6d0530ba-eb49-4ebb-9feb-2315c8315344,31ac60da-841a-4367-94cd-a70ab1a1f3bf,stands up,1.0,stands up,stands up
184,189,8fe27146-988e-4ed5-891d-1c128f601895,75dfa05a-5fb1-4284-88f7-de44bdbd2788,stands up,1.0,stands up,stands up
288,293,8fe27146-988e-4ed5-891d-1c128f601895,4d18c837-210d-4c6a-b260-3f99aaf58181,stands up,1.0,stands up,stands up
498,503,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,b6611b40-76af-4b13-970b-cf34b628aba9,c c stands up,1.0,stands up,stands up
657,662,8fe27146-988e-4ed5-891d-1c128f601895,9be75cc0-7ad4-4bd9-8eda-00a23e1f1fc3,stands up,1.0,stands up,stands up
515,520,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
829,834,8fe27146-988e-4ed5-891d-1c128f601895,60354496-73c1-4381-917b-2c026e818033,stands up,1.0,stands up,stands up
21,26,c730a60b-236c-4e7b-9d7a-9967ff7ee9ac,f8608379-3528-4b26-be3c-e8ee9fb4a6ff,stands up,1.0,stands up,stands up
1011,1016,8fe27146-988e-4ed5-891d-1c128f601895,60354496-73c1-4381-917b-2c026e818033,stands up,1.0,stands up,stands up
791,796,3e287c36-44a8-4871-b090-dbd352392181,e77b770f-6171-40b2-85bd-152f79d1ed14,stands up,1.0,stands up,stands up
512,517,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
727,732,3e287c36-44a8-4871-b090-dbd352392181,e77b770f-6171-40b2-85bd-152f79d1ed14,stands up,1.0,stands up,stands up
285,290,2d84b078-6f77-4964-a74a-b916153f83b7,3ab0dc14-a72e-4992-93f5-a745dabafb16,stands up,1.0,stands up,stands up
509,514,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
1854,1859,eb2c9739-dba0-479c-81b7-9dda51c4ac20,320d20c8-ae7a-41fa-abd3-cff64d84b0a9,stands up,1.0,stands up,stands up
518,523,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
1319,1324,dc0ef581-bb29-464e-8ada-0953230d8f7d,ce2199a9-06fb-4de2-88fe-83a4f558ee6d,stands up,1.0,stands up,stands up
1069,1074,15ce76af-7eb0-4d27-9289-c9c71863f603,4e741fc5-de81-4c13-9947-810acf76ea9d,stands up,1.0,stands up,stands up
213,218,23a1b043-771f-4769-916a-34163f2ea2ef,0e245f7a-bb8a-42a4-b049-a36719832247,stands up,1.0,stands up,stands up
1368,1373,cfba10a6-af61-4b63-b958-18f4bed01957,6f86e4bd-edfd-407d-aea5-c97c7b0e66f8,stands up,1.0,stands up,stands up
528,533,3d751dba-7897-4ad2-8baa-2569f32dbe6d,7680ce0d-ecab-48c1-9e2f-bdb6997ccf50,stands up,1.0,stands up,stands up
2267,2272,06456897-960d-4d0c-8ce2-cd50a5a57bc3,ddf00c24-0389-4b05-8fb1-9dacfc5f531a,stands up,1.0,stands up,stands up
1117,1122,538c2f0a-f89e-47b5-b012-047a1b98de27,e238930d-a443-4952-bdfe-ec94f35eae03,stands up,1.0,stands up,stands up
1875,1880,6806372f-14fd-4003-bf3c-55c981b1bd2a,754d477c-48a3-443d-9c0b-1aee3ad4892c,stands up,1.0,stands up,stands up
524,529,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
1254,1259,3b021bad-6945-4be2-a7db-44af3db1eae8,100f0f98-2bae-4328-ad7e-326553714cf9,stands up,1.0,stands up,stands up
26,31,dbece711-b4ea-45c8-9602-48dea9919798,4c735a60-c0d6-4708-8185-9264876f7007,stands up,1.0,stands up,stands up
48,53,dbece711-b4ea-45c8-9602-48dea9919798,4c735a60-c0d6-4708-8185-9264876f7007,stands up,1.0,stands up,stands up
520,525,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
1366,1371,fc9824ed-63c1-4844-a80a-2c223d4ff7c1,8c2cedc9-3ebf-4222-8182-e8f60374e284,stands up,1.0,stands up,stands up
65,70,dbece711-b4ea-45c8-9602-48dea9919798,4c735a60-c0d6-4708-8185-9264876f7007,stands up,1.0,stands up,stands up
598,603,ed11ed4a-fc40-443b-919f-3c4ec2001250,96860ba5-1c77-41f2-9ba5-639b748acdf6,stands up,1.0,stands up,stands up
81,86,dbece711-b4ea-45c8-9602-48dea9919798,4c735a60-c0d6-4708-8185-9264876f7007,stands up,1.0,stands up,stands up
1676,1681,c5851c24-4ae3-4430-b867-f43800f0f56e,b049989b-b1d7-43c4-883e-a027f03a1388,stands up,1.0,stands up,stands up
270,275,575dbff3-44c8-4fda-92f7-fbf3070f8789,a656eaca-602e-4b52-be87-39da8008bbf3,stands up,1.0,stands up,stands up
465,470,a3a1246c-97fd-4824-be9e-f4e261ab525c,387787a8-6eb8-4501-9560-d47bd9061ca3,stands up,1.0,stands up,stands up
3570,3575,d405ceed-68da-4e50-a0ef-5d2995a94e5d,95a764fc-ff87-439d-a50e-30734d238844,stands up,1.0,stands up,stands up
787,792,7428c492-1c3e-4b30-9e7b-87a527da14a3,3a9c9770-4e3a-485e-af8c-b591a4863c45,stands up,1.0,stands up,stands up
40,45,a75999e6-8eb8-44fa-b562-4de92cd825e3,b07013f1-5663-4746-9b59-7054503fa42f,stands up,1.0,stands up,stands up
229,234,18d704a0-736d-4423-9d1e-ceaea3423d93,43ba3fac-cc9c-49de-8523-1ee695948a67,stands up,1.0,stands up,stands up
159,164,95d9ba52-4cf1-4e7a-88c0-0402ed1d60c8,1739e53b-71da-4867-86d2-bc2a8603e176,stands up,1.0,stands up,stands up
360,365,b65f4313-9e42-422e-87fe-b7bdb91cd56c,8c4035ca-6088-423d-a8be-c6623e2e0194,stands up,1.0,stands up,stands up
301,306,3b609b23-f91d-43da-9918-ce928181f53f,87589a38-fe85-4d99-af78-085f49524b65,stands up,1.0,stands up,stands up
385,390,28ff9118-e876-497c-9901-cb89a62509fc,ef4ec951-8d4a-4c25-adee-7c8988268818,stands up,1.0,stands up,stands up
406,411,4705aeac-ccbd-4463-8bb0-36120e5a382e,78f86209-6bae-433d-a973-d79b5f36b044,stands up,1.0,stands up,stands up
95,100,95d9ba52-4cf1-4e7a-88c0-0402ed1d60c8,1739e53b-71da-4867-86d2-bc2a8603e176,stands up,1.0,stands up,stands up
104,109,8327741f-773a-4868-902b-0fe25708e0b9,84cd9710-2999-486e-98ae-cbcba3ac36d2,stands up,1.0,stands up,stands up
444,449,b65f4313-9e42-422e-87fe-b7bdb91cd56c,8c4035ca-6088-423d-a8be-c6623e2e0194,stands up,1.0,stands up,stands up
446,451,d85f0f6d-ec7d-4dd6-b829-c540a1a41193,b324a5aa-43f9-4913-bc67-a0da3d1fe0b8,c stands up,1.0,stands up,stands up
345,350,3b609b23-f91d-43da-9918-ce928181f53f,87589a38-fe85-4d99-af78-085f49524b65,stands up,1.0,stands up,stands up
108,113,8327741f-773a-4868-902b-0fe25708e0b9,84cd9710-2999-486e-98ae-cbcba3ac36d2,stands up,1.0,stands up,stands up
353,358,3b609b23-f91d-43da-9918-ce928181f53f,87589a38-fe85-4d99-af78-085f49524b65,stands up,1.0,stands up,stands up
850,855,e5a9f6d7-e7df-4209-a825-0a391c4815ba,ab49ed2b-4dae-4b53-8547-d94353582603,stands up,1.0,stands up,stands up
347,352,b65f4313-9e42-422e-87fe-b7bdb91cd56c,8c4035ca-6088-423d-a8be-c6623e2e0194,stands up,1.0,stands up,stands up
301,306,b65f4313-9e42-422e-87fe-b7bdb91cd56c,8c4035ca-6088-423d-a8be-c6623e2e0194,stands up,1.0,stands up,stands up
1001,1006,2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,dde3cc50-4eff-471a-8c1a-f120ed83e402,stands up,1.0,stands up,stands up
211,216,4f44e4dc-85d3-4908-bb0d-c5b991002fec,73affbad-1dd5-406f-aeb6-bb8b1ddb307c,stands up,1.0,stands up,stands up
580,585,71805e46-ca99-4b12-abb4-b1c1af470ae7,4f4d997b-1116-496d-b428-e7ee2adc53d9,stands up,1.0,stands up,stands up
150,155,e5a9f6d7-e7df-4209-a825-0a391c4815ba,91acd2c2-7096-472c-a339-aff346cb95c5,stands up,1.0,stands up,stands up
2,7,412763ce-9a81-4bb7-b713-80fe2713e1a8,5cd088a6-991a-4fe8-9ac8-3ef568f93a62,stands up,1.0,stands up,stands up
30,35,c8f8ebf1-5613-4f4a-802c-ada5e4c4b651,36e73fec-96cc-414f-8a4b-29391b359cb7,stands up,1.0,stands up,stands up
118,123,95d9ba52-4cf1-4e7a-88c0-0402ed1d60c8,1739e53b-71da-4867-86d2-bc2a8603e176,stands up,1.0,stands up,stands up
6,11,e5a9f6d7-e7df-4209-a825-0a391c4815ba,91acd2c2-7096-472c-a339-aff346cb95c5,stands up,1.0,stands up,stands up
123,128,95d9ba52-4cf1-4e7a-88c0-0402ed1d60c8,1739e53b-71da-4867-86d2-bc2a8603e176,stands up,1.0,stands up,stands up
767,772,762f57e8-4e29-40e4-85af-d08642ba8c09,6ea4243c-2796-4b70-8700-02d0c7283ec4,stands up,1.0,stands up,stands up
958,963,e5a9f6d7-e7df-4209-a825-0a391c4815ba,ab49ed2b-4dae-4b53-8547-d94353582603,stands up,1.0,stands up,stands up
100,105,8327741f-773a-4868-902b-0fe25708e0b9,84cd9710-2999-486e-98ae-cbcba3ac36d2,stands up,1.0,stands up,stands up
0,5,b298804b-875e-4298-8825-032bbed782a6,5bc0aa74-11bd-4f74-a670-222335654d4a,stands up,1.0,stands up,stands up
2,7,412763ce-9a81-4bb7-b713-80fe2713e1a8,d167673d-3503-4405-adac-7fe5926e1d62,stands up,1.0,stands up,stands up
826,831,35b37e37-6bb1-4131-be37-693e9b794a97,5f6625f4-1186-4903-b2b2-b3940b2a8834,stands up,1.0,stands up,stands up
191,196,ffb6dfc1-d2f9-45b1-8e25-2c7d0f32d635,9bdedcb7-82e1-461a-9fa0-1026d5b808c4,stands up,1.0,stands up,stands up
294,299,b65f4313-9e42-422e-87fe-b7bdb91cd56c,8c4035ca-6088-423d-a8be-c6623e2e0194,stands up,1.0,stands up,stands up
473,478,b65f4313-9e42-422e-87fe-b7bdb91cd56c,8c4035ca-6088-423d-a8be-c6623e2e0194,stands up,1.0,stands up,stands up
1580,1585,cfba10a6-af61-4b63-b958-18f4bed01957,6f86e4bd-edfd-407d-aea5-c97c7b0e66f8,stands up,1.0,stands up,stands up
186,191,95d9ba52-4cf1-4e7a-88c0-0402ed1d60c8,1739e53b-71da-4867-86d2-bc2a8603e176,stands up,1.0,stands up,stands up
439,444,e81f33e5-b5d0-4fe1-84d0-4c7fdea2efeb,c6f9bc2d-b768-42d4-b7c5-3faaf8ab4d17,stands up,1.0,stands up,stands up
155,160,fd0e10cd-80ea-4cd1-babe-e6570601b00b,89ffcb0f-9400-49a2-a8c4-3fce248c8beb,stands up,1.0,stands up,stands up
393,398,d3075d27-12e9-40ec-9066-cb381eed8aa6,63dc18f7-0f42-4845-a8c8-32ca03b9c3f9,stands up,1.0,stands up,stands up
489,494,3b609b23-f91d-43da-9918-ce928181f53f,87589a38-fe85-4d99-af78-085f49524b65,stands up,1.0,stands up,stands up
415,420,d3075d27-12e9-40ec-9066-cb381eed8aa6,63dc18f7-0f42-4845-a8c8-32ca03b9c3f9,stands up,1.0,stands up,stands up
395,400,d64d376b-88b3-4820-b002-8b265df08bef,337c7e72-cdba-4815-9066-eff21af4569f,stands up,1.0,stands up,stands up
2,7,0296707b-0b42-45dd-98dc-ca8ce0a26a50,07645016-d2d5-4eb4-b483-3f5ebedfbdde,stands up,1.0,stands up,stands up
167,172,c037be7a-e56b-4053-a48b-c593bf069ef4,a95c02e5-1220-44ba-97f8-dba73f15a956,stands up,1.0,stands up,stands up
373,378,e81f33e5-b5d0-4fe1-84d0-4c7fdea2efeb,c6f9bc2d-b768-42d4-b7c5-3faaf8ab4d17,stands up,1.0,stands up,stands up
971,976,d85f0f6d-ec7d-4dd6-b829-c540a1a41193,48d2178b-711a-4915-a7d4-b93c701d9836,c stands up,1.0,stands up,stands up
804,809,a4df4756-4aad-45a8-a21e-0c9f712ed09b,75431d38-26ce-4e2d-8fda-4a11066d5b10,stands up,1.0,stands up,stands up
760,765,e5a9f6d7-e7df-4209-a825-0a391c4815ba,5db3016b-0a5c-414e-8245-fa101a3f056f,stands up,1.0,stands up,stands up
989,994,1a58c3e1-e04c-40eb-974b-379773a18736,e43e61e6-8a00-42f1-9da5-b3efcb40cf8b,stands up,1.0,stands up,stands up
756,761,a4df4756-4aad-45a8-a21e-0c9f712ed09b,75431d38-26ce-4e2d-8fda-4a11066d5b10,stands up,1.0,stands up,stands up
158,163,18d704a0-736d-4423-9d1e-ceaea3423d93,43ba3fac-cc9c-49de-8523-1ee695948a67,stands up,1.0,stands up,stands up
727,732,a4df4756-4aad-45a8-a21e-0c9f712ed09b,75431d38-26ce-4e2d-8fda-4a11066d5b10,stands up,1.0,stands up,stands up
455,460,3b609b23-f91d-43da-9918-ce928181f53f,87589a38-fe85-4d99-af78-085f49524b65,stands up,1.0,stands up,stands up
1099,1104,a94b8e4a-8921-4dcb-a79b-2c079e299e3a,14aa30d2-a333-47e7-a53e-125d4f76cf47,stands up,1.0,stands up,stands up
353,358,4705aeac-ccbd-4463-8bb0-36120e5a382e,78f86209-6bae-433d-a973-d79b5f36b044,stands up,1.0,stands up,stands up
1533,1538,68c73d6c-8102-42ae-8d07-c5529bb933fa,88048780-6dc3-4bc1-b84b-5a91685f2789,stands up,1.0,stands up,stands up
294,299,878b7d2a-ed21-409c-b523-8fd8c014076b,be567762-1aa4-4f4e-9afd-7886c20659af,stands up,1.0,stands up,stands up
348,353,4705aeac-ccbd-4463-8bb0-36120e5a382e,78f86209-6bae-433d-a973-d79b5f36b044,stands up,1.0,stands up,stands up
383,388,3b609b23-f91d-43da-9918-ce928181f53f,87589a38-fe85-4d99-af78-085f49524b65,stands up,1.0,stands up,stands up
717,722,1a58c3e1-e04c-40eb-974b-379773a18736,4317feb5-f4c7-48c4-81d0-9bc245295418,stands up,1.0,stands up,stands up
1171,1176,04ac4c40-22fd-42aa-a7f0-ee597ffb7058,bb54d376-549e-4714-b556-c8571e394ba3,stands up,1.0,stands up,stands up
672,677,1a58c3e1-e04c-40eb-974b-379773a18736,4317feb5-f4c7-48c4-81d0-9bc245295418,stands up,1.0,stands up,stands up
401,406,3b609b23-f91d-43da-9918-ce928181f53f,87589a38-fe85-4d99-af78-085f49524b65,stands up,1.0,stands up,stands up
158,163,5eed1db0-2136-4c61-8122-06cfbba28c96,4eb7108c-626d-470a-89f6-ead9ba17453c,stands up,1.0,stands up,stands up
490,495,e81f33e5-b5d0-4fe1-84d0-4c7fdea2efeb,c6f9bc2d-b768-42d4-b7c5-3faaf8ab4d17,stands up,1.0,stands up,stands up
410,415,3b609b23-f91d-43da-9918-ce928181f53f,87589a38-fe85-4d99-af78-085f49524b65,stands up,1.0,stands up,stands up
153,158,9b9364bc-a51c-43a1-a82e-628c4078d5c2,8a9097ce-a3eb-42da-8294-d5c5031d5c62,stands up,1.0,stands up,stands up
2198,2203,c5851c24-4ae3-4430-b867-f43800f0f56e,40327984-3448-49d3-bbd0-28f73d246058,stands up,1.0,stands up,stands up
1817,1822,68c73d6c-8102-42ae-8d07-c5529bb933fa,44de0bff-4c60-42d6-ad78-a879329217dd,c c stands up,1.0,stands up,stands up
1166,1171,a94b8e4a-8921-4dcb-a79b-2c079e299e3a,14aa30d2-a333-47e7-a53e-125d4f76cf47,stands up,1.0,stands up,stands up
452,457,7e78a081-96fa-48ad-894a-8c55e93ac4a8,86e2d0df-835b-4d50-912d-82b700c2f9a4,stands up,1.0,stands up,stands up
1156,1161,e6b7692d-5e35-4524-8d2a-385475b95806,e5cc0a40-7bcf-4397-9fe0-568c9c85c6d4,stands up,1.0,stands up,stands up
96,101,8327741f-773a-4868-902b-0fe25708e0b9,84cd9710-2999-486e-98ae-cbcba3ac36d2,stands up,1.0,stands up,stands up
494,499,6fe206a1-2a72-4fc2-8f7b-f54c942e0c30,f16fad1e-b359-4f56-8eed-18ba3e1ed3b8,stands up,1.0,stands up,stands up
939,944,7ede3aa4-b631-4715-863e-83cd4ceab976,90a2ef49-9e24-4998-ba14-c66d7579c06e,stands up,1.0,stands up,stands up
2308,2313,fc9824ed-63c1-4844-a80a-2c223d4ff7c1,094baeda-21f4-41c0-9ca6-058f9f56d7a1,stands up,1.0,stands up,stands up
1781,1786,dc0ef581-bb29-464e-8ada-0953230d8f7d,8743140b-4248-43f4-9c13-1c761018f6aa,stands up,1.0,stands up,stands up
833,838,a4df4756-4aad-45a8-a21e-0c9f712ed09b,482c9b33-ecbf-4191-80db-d8a306f68c23,stands up,1.0,stands up,stands up
340,345,484249cf-8898-4d7a-bb1f-18bcbcf4dce9,166eb981-f1cb-4138-b347-05eb2837fab8,stands up,1.0,stands up,stands up
371,376,3e883c98-5b18-4886-af63-7de284ec4a74,1dd2575b-1eaa-4912-a1bb-2938d2e31cf7,stands up,1.0,stands up,stands up
1195,1200,6806372f-14fd-4003-bf3c-55c981b1bd2a,d9ad42df-ec34-4a29-a89c-458fd000970e,stands up,1.0,stands up,stands up
756,761,d6e25033-e0dd-47e0-8ef5-b0cb7ba56818,0d99ccbb-008c-4bd4-910b-6482c254d7d2,stands up,1.0,stands up,stands up
885,890,9155f5b9-6235-484f-990d-fbd3010a791e,c7ed331a-a070-410f-86d2-7deeb9723a24,stands up,1.0,stands up,stands up
2300,2305,3b5cd89f-6f74-4077-85ca-9a64b1ffa394,20ad7b40-734b-4a0a-a0b4-31133601fc46,stands up,1.0,stands up,stands up
464,469,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
3615,3620,325e1bf8-56d8-414b-9e78-07eebe04c13e,2a8e6e87-02c5-4cb3-b42d-7792ca03415a,c c stands up,1.0,stands up,stands up
2443,2448,e65eb769-09ac-4ed0-b747-847e76252fa6,3e754d80-980e-40b2-8a1a-e260d561e9d1,stands up,1.0,stands up,stands up
93,98,575dbff3-44c8-4fda-92f7-fbf3070f8789,a656eaca-602e-4b52-be87-39da8008bbf3,stands up,1.0,stands up,stands up
517,522,cb6239fb-c4ba-4e64-9e23-9a6a935568e5,ef9c8196-07e7-4252-93c4-e59464ec3f05,stands up,1.0,stands up,stands up
461,466,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
51,56,575dbff3-44c8-4fda-92f7-fbf3070f8789,a656eaca-602e-4b52-be87-39da8008bbf3,stands up,1.0,stands up,stands up
89,94,04ac4c40-22fd-42aa-a7f0-ee597ffb7058,aa4ad44b-97d5-4850-beec-01d1c299cdf0,stands up,1.0,stands up,stands up
760,765,e5a9f6d7-e7df-4209-a825-0a391c4815ba,a52473ad-1f55-4880-8e91-a1058c8dc55c,stands up,1.0,stands up,stands up
1707,1712,c5851c24-4ae3-4430-b867-f43800f0f56e,b049989b-b1d7-43c4-883e-a027f03a1388,stands up,1.0,stands up,stands up
165,170,5f7c489b-bfa0-4aa7-b707-45d12b2b114a,cf844028-55e8-4019-bc89-e01e88532b3c,stands up,1.0,stands up,stands up
266,271,575dbff3-44c8-4fda-92f7-fbf3070f8789,a656eaca-602e-4b52-be87-39da8008bbf3,stands up,1.0,stands up,stands up
421,426,3e287c36-44a8-4871-b090-dbd352392181,f663de2c-3f29-448f-8a39-9d5237564839,stands up,1.0,stands up,stands up
2903,2908,d405ceed-68da-4e50-a0ef-5d2995a94e5d,c988adc7-4f0a-41b8-99ec-81ce8412fdbc,stands up,1.0,stands up,stands up
153,158,05a6d5f7-e1d5-4af3-9ae8-f07d0ac12657,0a971bbc-d8e4-4822-823e-b4f5a10394c3,stands up,1.0,stands up,stands up
470,475,8327741f-773a-4868-902b-0fe25708e0b9,71eb9629-335c-4129-8d81-18c6a646ad4e,stands up,1.0,stands up,stands up
395,400,6fe206a1-2a72-4fc2-8f7b-f54c942e0c30,f16fad1e-b359-4f56-8eed-18ba3e1ed3b8,stands up,1.0,stands up,stands up
17,22,04ac4c40-22fd-42aa-a7f0-ee597ffb7058,aa4ad44b-97d5-4850-beec-01d1c299cdf0,stands up,1.0,stands up,stands up
964,969,a4df4756-4aad-45a8-a21e-0c9f712ed09b,482c9b33-ecbf-4191-80db-d8a306f68c23,stands up,1.0,stands up,stands up
136,141,9c59e912-2340-4400-b2df-7db3d4066723,f70c87b0-6c99-4861-946f-ed9ffed2b503,c c stands up,1.0,stands up,stands up
498,503,1e5ca2af-3f1b-40d5-b3a7-d712ac4b5065,9f3b0589-9324-431d-9aff-0c024a02aa30,stands up,1.0,stands up,stands up
2028,2033,28ff9118-e876-497c-9901-cb89a62509fc,6d6197d5-c2ab-443c-8a7f-3085526f89d8,stands up,1.0,stands up,stands up
6,11,d51cd3c2-dc8a-42ad-90c7-a130f6481b7d,b3deb736-f5a3-4e68-a85a-bda1a835a214,stands up,1.0,stands up,stands up
