window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
149,154,cfba10a6-af61-4b63-b958-18f4bed01957,de69e9ad-3f60-4113-8f2c-92918494ad36,stands up,1.0,stands up,stands up
685,690,0ca7245d-bf2d-498b-9e7d-aff091170ad2,20df9a54-cd2e-4be1-9b96-374e5800ab26,stands up,1.0,stands up,stands up
643,648,0ca7245d-bf2d-498b-9e7d-aff091170ad2,20df9a54-cd2e-4be1-9b96-374e5800ab26,stands up,1.0,stands up,stands up
2219,2224,597b1ca1-e2ea-4a0e-8be0-31b713151ba2,e974be3d-58cf-4bf6-bce9-2b8ef4ebec2e,stands up,1.0,stands up,stands up
2171,2176,969866a7-2393-4bca-851a-885ddd7f627d,0bbe29dc-0ad1-4199-b924-ed28d31477ae,stands up,1.0,stands up,stands up
184,189,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,2ab729fc-189c-4804-9c6c-8f6297ba4004,c c stands up,1.0,stands up,stands up
612,617,0ca7245d-bf2d-498b-9e7d-aff091170ad2,20df9a54-cd2e-4be1-9b96-374e5800ab26,stands up,1.0,stands up,stands up
740,745,65d6d7a3-11f7-4472-82b9-527ca04fe25b,58ce0eb3-de13-4fa6-a391-0c01a431571a,stands up,1.0,stands up,stands up
1752,1757,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,fd7ae42a-4e36-49b5-8692-9cce0565fb44,stands up,1.0,stands up,stands up
591,596,0ca7245d-bf2d-498b-9e7d-aff091170ad2,20df9a54-cd2e-4be1-9b96-374e5800ab26,stands up,1.0,stands up,stands up
109,114,281a7f2e-74e0-45b8-b0ca-6f03b58ac6d9,02fb1192-0d29-442f-970e-074fb8ebbb82,stands up,1.0,stands up,stands up
541,546,0ca7245d-bf2d-498b-9e7d-aff091170ad2,cafbc977-c1de-4de7-8b76-b9ca19d023fa,stands up,1.0,stands up,stands up
520,525,0ca7245d-bf2d-498b-9e7d-aff091170ad2,cafbc977-c1de-4de7-8b76-b9ca19d023fa,stands up,1.0,stands up,stands up
73,78,281a7f2e-74e0-45b8-b0ca-6f03b58ac6d9,02fb1192-0d29-442f-970e-074fb8ebbb82,stands up,1.0,stands up,stands up
512,517,0ca7245d-bf2d-498b-9e7d-aff091170ad2,cafbc977-c1de-4de7-8b76-b9ca19d023fa,stands up,1.0,stands up,stands up
304,309,cfba10a6-af61-4b63-b958-18f4bed01957,1f3e7fc7-fdb1-4ebb-84a2-9ef0fb7b47e1,stands up,1.0,stands up,stands up
485,490,0ca7245d-bf2d-498b-9e7d-aff091170ad2,cafbc977-c1de-4de7-8b76-b9ca19d023fa,stands up,1.0,stands up,stands up
458,463,589fd5f5-bccb-4820-b248-87054fcade25,f3652e96-aeb1-428a-acf6-a78613547cc3,stands up,1.0,stands up,stands up
261,266,62117f20-5e86-480d-b0c5-277f9ebc3615,8df5be2b-ca90-40bf-b25f-ed7976fac40c,stands up,1.0,stands up,stands up
1959,1964,969866a7-2393-4bca-851a-885ddd7f627d,0bbe29dc-0ad1-4199-b924-ed28d31477ae,stands up,1.0,stands up,stands up
114,119,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,98381825-bd7e-402e-8c7c-1c87607f91ad,stands up,1.0,stands up,stands up
881,886,d3980f7e-2ef1-4b2b-b73a-2a7db7465660,94a276a7-4946-4c0b-a06d-155ac9f530e3,stands up,1.0,stands up,stands up
717,722,0ca7245d-bf2d-498b-9e7d-aff091170ad2,20df9a54-cd2e-4be1-9b96-374e5800ab26,stands up,1.0,stands up,stands up
23,28,cfba10a6-af61-4b63-b958-18f4bed01957,de69e9ad-3f60-4113-8f2c-92918494ad36,stands up,1.0,stands up,stands up
1365,1370,406dd4ef-ac1e-48cc-be05-40dab5979549,d0d97dab-7e27-4f12-a2a0-1f0c2e014fee,stands up,1.0,stands up,stands up
883,888,ae56fbda-009b-485c-9dfa-72ce89e847bf,b4637efd-9bef-45ad-b64e-5e89251c07e6,stands up,1.0,stands up,stands up
150,155,65d6d7a3-11f7-4472-82b9-527ca04fe25b,19c28562-ff36-4bff-b9a4-26c592cd29ea,stands up,1.0,stands up,stands up
1849,1854,a5bf18b5-15d4-4843-8269-3f31154e3736,b9401b05-941d-4447-a393-d14286e5965c,stands up,1.0,stands up,stands up
453,458,eebb7a06-e9ce-4982-92dc-ec4a5d74d725,7c479947-896b-4994-9260-d41ad1b16abd,stands up,1.0,stands up,stands up
1533,1538,68c73d6c-8102-42ae-8d07-c5529bb933fa,88048780-6dc3-4bc1-b84b-5a91685f2789,stands up,1.0,stands up,stands up
42,47,cfba10a6-af61-4b63-b958-18f4bed01957,de69e9ad-3f60-4113-8f2c-92918494ad36,stands up,1.0,stands up,stands up
1865,1870,a5bf18b5-15d4-4843-8269-3f31154e3736,b9401b05-941d-4447-a393-d14286e5965c,stands up,1.0,stands up,stands up
1143,1148,5d1dc663-3550-47bb-97a3-6fe8b56ec715,55dce50d-ea18-4999-8896-00da0dab466a,stands up,1.0,stands up,stands up
862,867,ae56fbda-009b-485c-9dfa-72ce89e847bf,b4637efd-9bef-45ad-b64e-5e89251c07e6,stands up,1.0,stands up,stands up
1328,1333,406dd4ef-ac1e-48cc-be05-40dab5979549,d571ec45-977e-4b8c-b768-7eef5074739d,stands up,1.0,stands up,stands up
820,825,0ca7245d-bf2d-498b-9e7d-aff091170ad2,20df9a54-cd2e-4be1-9b96-374e5800ab26,stands up,1.0,stands up,stands up
110,115,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,98381825-bd7e-402e-8c7c-1c87607f91ad,stands up,1.0,stands up,stands up
64,69,cfba10a6-af61-4b63-b958-18f4bed01957,de69e9ad-3f60-4113-8f2c-92918494ad36,stands up,1.0,stands up,stands up
805,810,0ca7245d-bf2d-498b-9e7d-aff091170ad2,20df9a54-cd2e-4be1-9b96-374e5800ab26,stands up,1.0,stands up,stands up
1880,1885,a5bf18b5-15d4-4843-8269-3f31154e3736,b9401b05-941d-4447-a393-d14286e5965c,stands up,1.0,stands up,stands up
853,858,ae56fbda-009b-485c-9dfa-72ce89e847bf,b4637efd-9bef-45ad-b64e-5e89251c07e6,stands up,1.0,stands up,stands up
789,794,0ca7245d-bf2d-498b-9e7d-aff091170ad2,20df9a54-cd2e-4be1-9b96-374e5800ab26,stands up,1.0,stands up,stands up
777,782,0ca7245d-bf2d-498b-9e7d-aff091170ad2,20df9a54-cd2e-4be1-9b96-374e5800ab26,stands up,1.0,stands up,stands up
340,345,484249cf-8898-4d7a-bb1f-18bcbcf4dce9,166eb981-f1cb-4138-b347-05eb2837fab8,stands up,1.0,stands up,stands up
743,748,0ca7245d-bf2d-498b-9e7d-aff091170ad2,20df9a54-cd2e-4be1-9b96-374e5800ab26,stands up,1.0,stands up,stands up
1820,1825,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,fd7ae42a-4e36-49b5-8692-9cce0565fb44,stands up,1.0,stands up,stands up
616,621,eebb7a06-e9ce-4982-92dc-ec4a5d74d725,e7b8e6c3-2b26-472e-8c59-a35a83d61291,stands up,1.0,stands up,stands up
2121,2126,04ac4c40-22fd-42aa-a7f0-ee597ffb7058,4d53cd43-f286-4602-a25d-b0da589573f7,c c stands up,1.0,stands up,stands up
213,218,23a1b043-771f-4769-916a-34163f2ea2ef,0e245f7a-bb8a-42a4-b049-a36719832247,stands up,1.0,stands up,stands up
296,301,d9eb1ae4-acee-457e-a0bf-b0e49b4576ce,96d2fc28-106b-485d-b070-c5284d561a91,stands up,1.0,stands up,stands up
168,173,13dbccdf-ab84-42ee-ba1c-40cb158b8733,306de418-94fe-4705-9bc0-eb43e2a4c388,stands up,1.0,stands up,stands up
2141,2146,6d0530ba-eb49-4ebb-9feb-2315c8315344,3278e5ac-5c6c-4c94-8859-88e9deba191c,stands up,1.0,stands up,stands up
11,16,f00d5909-4828-4475-be3a-474b12c9eccf,7508089b-ca98-4158-a2e6-6ab509dab8b4,stands up,1.0,stands up,stands up
50,55,cfba10a6-af61-4b63-b958-18f4bed01957,4f072904-8c6c-43e4-972f-b8562a62d260,stands up,1.0,stands up,stands up
2053,2058,6d0530ba-eb49-4ebb-9feb-2315c8315344,3278e5ac-5c6c-4c94-8859-88e9deba191c,stands up,1.0,stands up,stands up
17,22,dad6f975-3cbf-4609-a362-5bdef5a031a2,6d00ef2b-4ae3-4cd5-ac0c-19985fb28c63,stands up,1.0,stands up,stands up
1022,1027,56bfc9ac-00f4-41ae-8112-3851c538d9b9,056b88ae-9246-4a15-8f84-11e305bf6663,stands up,1.0,stands up,stands up
315,320,13dbccdf-ab84-42ee-ba1c-40cb158b8733,8daeca0e-34a0-4c96-a4b6-ad8e77708b94,stands up,1.0,stands up,stands up
207,212,56bfc9ac-00f4-41ae-8112-3851c538d9b9,2c5f1c84-f6b5-43b6-9d91-f99fb22eef46,stands up,1.0,stands up,stands up
2214,2219,3b5cd89f-6f74-4077-85ca-9a64b1ffa394,20ad7b40-734b-4a0a-a0b4-31133601fc46,stands up,1.0,stands up,stands up
1571,1576,3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,68f39be4-1934-4201-956b-f14ab972046f,stands up,1.0,stands up,stands up
1957,1962,6d0530ba-eb49-4ebb-9feb-2315c8315344,3278e5ac-5c6c-4c94-8859-88e9deba191c,stands up,1.0,stands up,stands up
64,69,cfba10a6-af61-4b63-b958-18f4bed01957,4f072904-8c6c-43e4-972f-b8562a62d260,stands up,1.0,stands up,stands up
1601,1606,3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,68f39be4-1934-4201-956b-f14ab972046f,stands up,1.0,stands up,stands up
1615,1620,3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,68f39be4-1934-4201-956b-f14ab972046f,stands up,1.0,stands up,stands up
2300,2305,3b5cd89f-6f74-4077-85ca-9a64b1ffa394,20ad7b40-734b-4a0a-a0b4-31133601fc46,stands up,1.0,stands up,stands up
1468,1473,6442d14c-c02a-4b90-bd52-8b3c187b851b,ad02c916-9112-45e4-ad83-6bfcb847e77c,stands up,1.0,stands up,stands up
1929,1934,6d0530ba-eb49-4ebb-9feb-2315c8315344,3278e5ac-5c6c-4c94-8859-88e9deba191c,stands up,1.0,stands up,stands up
1734,1739,6d0530ba-eb49-4ebb-9feb-2315c8315344,f37f65c0-ea3a-490d-919f-e6de450031e6,stands up,1.0,stands up,stands up
964,969,a4df4756-4aad-45a8-a21e-0c9f712ed09b,482c9b33-ecbf-4191-80db-d8a306f68c23,stands up,1.0,stands up,stands up
458,463,967a59be-d86f-46af-8cd4-b796efce48a1,8d090d19-f1fd-4f10-b0ae-f61f43503364,stands up,1.0,stands up,stands up
24,29,38a1e1f1-b490-4ce2-97e1-2fa7305ac3db,3c231c58-41be-40f6-a12e-d19f16a00719,stands up,1.0,stands up,stands up
3953,3958,71625ada-d649-41da-aa85-654a51418b93,56f4e51f-1ab9-46ea-9f6c-82fe7df59118,stands up,1.0,stands up,stands up
148,153,cfba10a6-af61-4b63-b958-18f4bed01957,4f072904-8c6c-43e4-972f-b8562a62d260,stands up,1.0,stands up,stands up
158,163,6269fa52-58af-46d3-9a4b-7aca66c3b622,422b72ca-8feb-4649-8e00-db8812794376,stands up,1.0,stands up,stands up
17,22,04ac4c40-22fd-42aa-a7f0-ee597ffb7058,aa4ad44b-97d5-4850-beec-01d1c299cdf0,stands up,1.0,stands up,stands up
1459,1464,1a7e6155-3613-4f55-865c-00e196db0da0,e28586d7-13a9-410a-8abe-821e4582c311,stands up,1.0,stands up,stands up
42,47,cfba10a6-af61-4b63-b958-18f4bed01957,4f072904-8c6c-43e4-972f-b8562a62d260,stands up,1.0,stands up,stands up
365,370,e0ec0855-609e-4974-8af8-a59d213c05e5,f6d1a453-289b-4830-a13d-8537a5a01727,stands up,1.0,stands up,stands up
311,316,d9eb1ae4-acee-457e-a0bf-b0e49b4576ce,96d2fc28-106b-485d-b070-c5284d561a91,stands up,1.0,stands up,stands up
1556,1561,d7a67b75-ad74-45d1-b78a-1fd8f9422ae6,75784f9b-518d-46b1-9198-c99e82fa8941,stands up,1.0,stands up,stands up
983,988,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,89d4cb32-74f6-4ad9-9598-23d5902dae29,stands up,1.0,stands up,stands up
744,749,45bf438d-0cbb-40b8-be95-58204bb3c6fe,e7b9ccc7-0dc8-4d46-a2f8-42fa40f2fa43,stands up,1.0,stands up,stands up
834,839,f88c7f52-dfb9-4a17-ac15-f3ec05de4f85,c779b5cd-5afd-473e-abf8-ac68864e40b3,stands up,1.0,stands up,stands up
86,91,05ac2c04-4a2c-4e8a-8b2a-2b60521b9d38,449dc52f-bb89-4a84-bd1f-2c6bb68123b4,stands up,1.0,stands up,stands up
926,931,a56c188b-0bb8-4285-bf1f-aed452dacc1e,276b981d-2e11-4eb1-a04d-e6aedf58c31d,stands up,1.0,stands up,stands up
1230,1235,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,6556edb0-8028-4432-876b-f807bb3b64a9,stands up,1.0,stands up,stands up
2466,2471,6d0530ba-eb49-4ebb-9feb-2315c8315344,31ac60da-841a-4367-94cd-a70ab1a1f3bf,stands up,1.0,stands up,stands up
766,771,6442d14c-c02a-4b90-bd52-8b3c187b851b,bd2bf0de-b6a4-40fc-8a54-413966afc1fc,stands up,1.0,stands up,stands up
0,5,b298804b-875e-4298-8825-032bbed782a6,b7150b2c-43bd-4708-852d-11b24377f3cf,stands up,1.0,stands up,stands up
124,129,05ac2c04-4a2c-4e8a-8b2a-2b60521b9d38,449dc52f-bb89-4a84-bd1f-2c6bb68123b4,stands up,1.0,stands up,stands up
2356,2361,6d0530ba-eb49-4ebb-9feb-2315c8315344,6256710d-2c39-420e-bc1d-366ce5857fd6,stands up,1.0,stands up,stands up
824,829,45bf438d-0cbb-40b8-be95-58204bb3c6fe,3e878fd1-ae14-4d9c-b4f4-09554401409a,stands up,1.0,stands up,stands up
821,826,6442d14c-c02a-4b90-bd52-8b3c187b851b,bd2bf0de-b6a4-40fc-8a54-413966afc1fc,stands up,1.0,stands up,stands up
2318,2323,34f1149c-d8d5-467c-9e3c-3b59d6393f41,7dfae3dc-b363-4af7-9599-294d9a288752,stands up,1.0,stands up,stands up
978,983,56bfc9ac-00f4-41ae-8112-3851c538d9b9,056b88ae-9246-4a15-8f84-11e305bf6663,stands up,1.0,stands up,stands up
3430,3435,863011c8-ebf7-4900-87d1-3c7930f95dab,4a5a4d05-2bda-44f1-9828-b1154c473bb5,stands up,1.0,stands up,stands up
2305,2310,6d0530ba-eb49-4ebb-9feb-2315c8315344,6256710d-2c39-420e-bc1d-366ce5857fd6,stands up,1.0,stands up,stands up
845,850,45bf438d-0cbb-40b8-be95-58204bb3c6fe,3e878fd1-ae14-4d9c-b4f4-09554401409a,stands up,1.0,stands up,stands up
873,878,45bf438d-0cbb-40b8-be95-58204bb3c6fe,3e878fd1-ae14-4d9c-b4f4-09554401409a,stands up,1.0,stands up,stands up
71,76,c569794f-e88a-414d-b34c-a06d7f7f800a,0586cb84-55d2-4264-8de4-2ea398c0ac22,stands up,1.0,stands up,stands up
1788,1793,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,b38f55c3-b752-4a5c-80c5-a54cd7b4939a,stands up,1.0,stands up,stands up
2099,2104,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,2515d0f5-f15a-464f-b433-7f2c4713cb57,stands up,1.0,stands up,stands up
2211,2216,6d0530ba-eb49-4ebb-9feb-2315c8315344,6256710d-2c39-420e-bc1d-366ce5857fd6,stands up,1.0,stands up,stands up
871,876,931c5947-865e-4774-adb4-d2734a2998df,76716a03-fe56-4f89-83b0-ea838dc35315,stands up,1.0,stands up,stands up
23,28,cfba10a6-af61-4b63-b958-18f4bed01957,4f072904-8c6c-43e4-972f-b8562a62d260,stands up,1.0,stands up,stands up
1898,1903,4403d338-d20a-4045-89d8-617f4f4769fc,a736dc43-52d9-4980-9173-e97ceb47a173,stands up,1.0,stands up,stands up
85,90,05ac2c04-4a2c-4e8a-8b2a-2b60521b9d38,9fb97e9e-979c-4040-8dd4-2c8f172df0b1,c c stands up,1.0,stands up,stands up
590,595,fcc1b592-f210-4e4a-a2e4-2dd811ae9b2b,0d12e915-3424-45c5-a454-93a71c9d75a3,stands up,1.0,stands up,stands up
2618,2623,34f1149c-d8d5-467c-9e3c-3b59d6393f41,47179e52-f881-4b2f-984a-1210c6becf4d,stands up,1.0,stands up,stands up
21,26,0ce20f1b-104c-48aa-a957-75f772238639,e620600b-e683-4f7b-97a6-de72ca77d1b8,stands up,1.0,stands up,stands up
552,557,827c34de-64e7-419e-89e3-3d6de441e983,daa45142-bd06-43cc-8259-3ffcbd515f80,c c stands up,1.0,stands up,stands up
2772,2777,71625ada-d649-41da-aa85-654a51418b93,7e9d1b43-d692-48a4-bcec-3a6081d82f59,stands up,1.0,stands up,stands up
2725,2730,1a7e6155-3613-4f55-865c-00e196db0da0,7b793bed-d7df-4756-bd9d-829119d40982,stands up,1.0,stands up,stands up
2667,2672,71625ada-d649-41da-aa85-654a51418b93,4521883c-594c-4f02-bcb9-48737a2d6d22,stands up,1.0,stands up,stands up
1171,1176,04ac4c40-22fd-42aa-a7f0-ee597ffb7058,bb54d376-549e-4714-b556-c8571e394ba3,stands up,1.0,stands up,stands up
482,487,d9eb1ae4-acee-457e-a0bf-b0e49b4576ce,96d2fc28-106b-485d-b070-c5284d561a91,stands up,1.0,stands up,stands up
595,600,b8276cd7-33e9-4529-80b4-b301b50e227b,e8a5f349-37b3-4f57-9f3d-94f4a666943b,stands up,1.0,stands up,stands up
1958,1963,2c84e6a0-2a0b-4de8-ae99-aedbc871dffa,e97639de-e3f5-402c-b016-85d35653eb53,stands up,1.0,stands up,stands up
2143,2148,b1b01372-64c3-4a6a-93fc-a86409f518ab,aeda7a47-5e25-469a-8bc7-7f7595e5c4c2,stands up,1.0,stands up,stands up
444,449,d9eb1ae4-acee-457e-a0bf-b0e49b4576ce,96d2fc28-106b-485d-b070-c5284d561a91,stands up,1.0,stands up,stands up
2601,2606,71625ada-d649-41da-aa85-654a51418b93,4521883c-594c-4f02-bcb9-48737a2d6d22,stands up,1.0,stands up,stands up
425,430,d9eb1ae4-acee-457e-a0bf-b0e49b4576ce,96d2fc28-106b-485d-b070-c5284d561a91,stands up,1.0,stands up,stands up
545,550,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,311dfdc9-6ab9-4bba-9f63-7838aeeaab64,c c stands up,1.0,stands up,stands up
185,190,0ce20f1b-104c-48aa-a957-75f772238639,e620600b-e683-4f7b-97a6-de72ca77d1b8,stands up,1.0,stands up,stands up
371,376,d9eb1ae4-acee-457e-a0bf-b0e49b4576ce,96d2fc28-106b-485d-b070-c5284d561a91,stands up,1.0,stands up,stands up
189,194,0ce20f1b-104c-48aa-a957-75f772238639,e620600b-e683-4f7b-97a6-de72ca77d1b8,stands up,1.0,stands up,stands up
205,210,0ce20f1b-104c-48aa-a957-75f772238639,e620600b-e683-4f7b-97a6-de72ca77d1b8,stands up,1.0,stands up,stands up
4100,4105,b8276cd7-33e9-4529-80b4-b301b50e227b,fe6c0803-0e06-4761-9551-3531361ff579,stands up,1.0,stands up,stands up
4002,4007,b8276cd7-33e9-4529-80b4-b301b50e227b,68082aa9-f7a2-497c-ab0c-88d9d81eebb1,stands up,1.0,stands up,stands up
2613,2618,969866a7-2393-4bca-851a-885ddd7f627d,dfa396f7-5b07-414e-93ee-b98ea5f55da7,stands up,1.0,stands up,stands up
2122,2127,04ac4c40-22fd-42aa-a7f0-ee597ffb7058,e88e8032-430f-4ed7-862d-1def23228c9c,stands up,1.0,stands up,stands up
73,78,b491e3c2-80b4-441f-908b-814cf80d57e6,4807376c-846b-4fbe-bb84-691d98b9d2d1,stands up,1.0,stands up,stands up
233,238,0ce20f1b-104c-48aa-a957-75f772238639,e620600b-e683-4f7b-97a6-de72ca77d1b8,stands up,1.0,stands up,stands up
2451,2456,71625ada-d649-41da-aa85-654a51418b93,4521883c-594c-4f02-bcb9-48737a2d6d22,stands up,1.0,stands up,stands up
722,727,d9eb1ae4-acee-457e-a0bf-b0e49b4576ce,b7c34b24-2516-4614-8105-bfb80c563cf1,stands up,1.0,stands up,stands up
436,441,6d0530ba-eb49-4ebb-9feb-2315c8315344,5c13dee5-22c7-43f6-a635-09743e7334ca,stands up,1.0,stands up,stands up
1225,1230,b8276cd7-33e9-4529-80b4-b301b50e227b,c4dde245-b9cf-4dc1-a220-34411a467da2,stands up,1.0,stands up,stands up
833,838,a4df4756-4aad-45a8-a21e-0c9f712ed09b,482c9b33-ecbf-4191-80db-d8a306f68c23,stands up,1.0,stands up,stands up
2078,2083,b8952ddf-dd75-4d30-99f2-4e93a286abda,11cce553-6315-4c4e-8f35-93a03b04416a,stands up,1.0,stands up,stands up
689,694,fcc1b592-f210-4e4a-a2e4-2dd811ae9b2b,0d12e915-3424-45c5-a454-93a71c9d75a3,stands up,1.0,stands up,stands up
1565,1570,1a7e6155-3613-4f55-865c-00e196db0da0,e28586d7-13a9-410a-8abe-821e4582c311,stands up,1.0,stands up,stands up
716,721,fcc1b592-f210-4e4a-a2e4-2dd811ae9b2b,0d12e915-3424-45c5-a454-93a71c9d75a3,stands up,1.0,stands up,stands up
1862,1867,6442d14c-c02a-4b90-bd52-8b3c187b851b,fa2dc4b4-7516-4523-8a08-ea458230a923,stands up,1.0,stands up,stands up
727,732,fcc1b592-f210-4e4a-a2e4-2dd811ae9b2b,0d12e915-3424-45c5-a454-93a71c9d75a3,stands up,1.0,stands up,stands up
1406,1411,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,stands up,1.0,stands up,stands up
520,525,f6277269-1c87-439c-b5be-d4a02343018a,d8cd92e8-aab6-4326-b7e7-ce8350b2b1ba,stands up,1.0,stands up,stands up
417,422,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,311dfdc9-6ab9-4bba-9f63-7838aeeaab64,c c stands up,1.0,stands up,stands up
1419,1424,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,stands up,1.0,stands up,stands up
59,64,56bfc9ac-00f4-41ae-8112-3851c538d9b9,2c5f1c84-f6b5-43b6-9d91-f99fb22eef46,stands up,1.0,stands up,stands up
745,750,fcc1b592-f210-4e4a-a2e4-2dd811ae9b2b,0d12e915-3424-45c5-a454-93a71c9d75a3,stands up,1.0,stands up,stands up
459,464,6d0530ba-eb49-4ebb-9feb-2315c8315344,5c13dee5-22c7-43f6-a635-09743e7334ca,stands up,1.0,stands up,stands up
429,434,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,311dfdc9-6ab9-4bba-9f63-7838aeeaab64,c c stands up,1.0,stands up,stands up
439,444,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,311dfdc9-6ab9-4bba-9f63-7838aeeaab64,c c stands up,1.0,stands up,stands up
447,452,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,311dfdc9-6ab9-4bba-9f63-7838aeeaab64,c c stands up,1.0,stands up,stands up
456,461,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,311dfdc9-6ab9-4bba-9f63-7838aeeaab64,c c stands up,1.0,stands up,stands up
0,5,b298804b-875e-4298-8825-032bbed782a6,5bc0aa74-11bd-4f74-a670-222335654d4a,stands up,1.0,stands up,stands up
468,473,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,311dfdc9-6ab9-4bba-9f63-7838aeeaab64,c c stands up,1.0,stands up,stands up
0,5,cd8590b6-4c27-4932-9ccf-501380d35b14,ad5f5899-aa3a-44b5-a286-b96aa948e949,c stands up,1.0,stands up,stands up
470,475,176e0cc4-f5f3-48a4-9032-7c9c04e003f9,311dfdc9-6ab9-4bba-9f63-7838aeeaab64,c c stands up,1.0,stands up,stands up
884,889,d9eb1ae4-acee-457e-a0bf-b0e49b4576ce,f504294a-5ff2-444b-9588-6bc50bcedd00,stands up,1.0,stands up,stands up
233,238,84d6855a-242b-44a6-b48d-2db302b5ea7a,dc3d4511-6a9c-4452-a707-311ec7adcd89,stands up,1.0,stands up,stands up
2820,2825,d405ceed-68da-4e50-a0ef-5d2995a94e5d,c988adc7-4f0a-41b8-99ec-81ce8412fdbc,stands up,1.0,stands up,stands up
1595,1600,7c3584ca-c6c7-41e8-a948-e6ff44d9e506,158131dd-6bb5-4d5e-a0e2-dcc4b937c0b8,stands up,1.0,stands up,stands up
357,362,cfba10a6-af61-4b63-b958-18f4bed01957,1f3e7fc7-fdb1-4ebb-84a2-9ef0fb7b47e1,stands up,1.0,stands up,stands up
737,742,45bf438d-0cbb-40b8-be95-58204bb3c6fe,e7b9ccc7-0dc8-4d46-a2f8-42fa40f2fa43,stands up,1.0,stands up,stands up
26,31,dbece711-b4ea-45c8-9602-48dea9919798,4c735a60-c0d6-4708-8185-9264876f7007,stands up,1.0,stands up,stands up
404,409,ebd99fba-756f-41a1-b7b7-88f37824a400,3d73e370-b84e-488b-9449-6684d55dd9cd,stands up,1.0,stands up,stands up
3238,3243,434a5651-9901-4b32-b782-d9a2bb52e805,338767b3-5426-4ccd-854d-3c6a5beca684,c c stands up,1.0,stands up,stands up
1200,1205,466019aa-4c4c-415a-b8b6-a87c0a61fe8f,129cf1b5-a66c-48b4-9527-f188dcee7d40,stands up,1.0,stands up,stands up
473,478,0928af96-a3fd-4930-9bc1-2fa43d01bb53,47587007-5c26-4150-9bd3-ce6a3e81dbf9,stands up,1.0,stands up,stands up
1917,1922,1b21ee39-9ed2-4684-96aa-ffa9a7855f3d,1efa8b9a-60a5-4086-afe9-d615131a60a1,stands up,1.0,stands up,stands up
1615,1620,b6e2e728-11f9-46c0-9fc8-490ea1a905ae,ab115fa1-1609-488f-aa8d-10b68a1f452f,stands up,1.0,stands up,stands up
1920,1925,1b21ee39-9ed2-4684-96aa-ffa9a7855f3d,1efa8b9a-60a5-4086-afe9-d615131a60a1,stands up,1.0,stands up,stands up
565,570,cf90f24b-32de-452a-b154-03ca5e47099a,6075d7ef-80b7-4f65-8b21-31d390443492,stands up,1.0,stands up,stands up
294,299,b65f4313-9e42-422e-87fe-b7bdb91cd56c,897b948d-7198-4e87-9482-ebb48c02e06e,stands up,1.0,stands up,stands up
348,353,b65f4313-9e42-422e-87fe-b7bdb91cd56c,897b948d-7198-4e87-9482-ebb48c02e06e,stands up,1.0,stands up,stands up
1079,1084,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,9085fa51-ab61-47e7-b9ea-b3d52ba80d03,c c stands up,1.0,stands up,stands up
556,561,6a513338-0c76-418f-b842-e89547decacf,f8c78aab-f8b4-4d01-bf5d-bb766a7fb657,stands up,1.0,stands up,stands up
278,283,3c6ac251-4298-4421-be93-9262bcdbc320,6eefca91-f14b-4936-a582-228a19e7f358,stands up,1.0,stands up,stands up
1099,1104,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,32cee6a7-aa85-46b8-baa7-b375053ed6c6,c c stands up,1.0,stands up,stands up
50,55,70c8bd4f-bfe1-4fb5-82ad-7d763cc28935,c4d52d9a-4923-4c04-a04a-222822cb1105,stands up,1.0,stands up,stands up
444,449,b65f4313-9e42-422e-87fe-b7bdb91cd56c,897b948d-7198-4e87-9482-ebb48c02e06e,stands up,1.0,stands up,stands up
958,963,466019aa-4c4c-415a-b8b6-a87c0a61fe8f,0b1f7332-1b09-460b-a3f8-3899c3397ae0,stands up,1.0,stands up,stands up
143,148,70c8bd4f-bfe1-4fb5-82ad-7d763cc28935,c4d52d9a-4923-4c04-a04a-222822cb1105,stands up,1.0,stands up,stands up
