window_start,window_end,video_uid,narration_uid,text,Score-TFIDF,label,OG_label
207,212,56bfc9ac-00f4-41ae-8112-3851c538d9b9,2c5f1c84-f6b5-43b6-9d91-f99fb22eef46,stands up,1.0,stands up,stands up
1580,1585,cfba10a6-af61-4b63-b958-18f4bed01957,6f86e4bd-edfd-407d-aea5-c97c7b0e66f8,stands up,1.0,stands up,stands up
3723,3728,9930414f-b998-4217-b6b5-aa686236fdf8,7024af84-a227-45d3-bc84-7e23048ecfff,stands up,1.0,stands up,stands up
2171,2176,969866a7-2393-4bca-851a-885ddd7f627d,0bbe29dc-0ad1-4199-b924-ed28d31477ae,stands up,1.0,stands up,stands up
1959,1964,969866a7-2393-4bca-851a-885ddd7f627d,0bbe29dc-0ad1-4199-b924-ed28d31477ae,stands up,1.0,stands up,stands up
33,38,a81025df-f9a9-4536-9abf-b58a550ac546,fcbe92fb-1be9-4ae3-bab2-369563c0a584,stands up,1.0,stands up,stands up
1607,1612,cfba10a6-af61-4b63-b958-18f4bed01957,6f86e4bd-edfd-407d-aea5-c97c7b0e66f8,stands up,1.0,stands up,stands up
964,969,a4df4756-4aad-45a8-a21e-0c9f712ed09b,482c9b33-ecbf-4191-80db-d8a306f68c23,stands up,1.0,stands up,stands up
2792,2797,6d0530ba-eb49-4ebb-9feb-2315c8315344,48f5ccfe-8bb2-400a-a798-aa3a393f588b,stands up,1.0,stands up,stands up
23,28,cfba10a6-af61-4b63-b958-18f4bed01957,de69e9ad-3f60-4113-8f2c-92918494ad36,stands up,1.0,stands up,stands up
1467,1472,969866a7-2393-4bca-851a-885ddd7f627d,20be77cf-d649-4b26-8bf1-7c0f3566d3c6,stands up,1.0,stands up,stands up
42,47,cfba10a6-af61-4b63-b958-18f4bed01957,de69e9ad-3f60-4113-8f2c-92918494ad36,stands up,1.0,stands up,stands up
668,673,56d0a3e8-58c0-4d4d-b1a8-097b8cabcc95,6929d3af-0767-4329-b5c8-132c8473c0e8,stands up,1.0,stands up,stands up
236,241,e5a9f6d7-e7df-4209-a825-0a391c4815ba,324f35c0-fe3c-417f-a243-7a90af6d7f64,stands up,1.0,stands up,stands up
717,722,1a58c3e1-e04c-40eb-974b-379773a18736,4317feb5-f4c7-48c4-81d0-9bc245295418,stands up,1.0,stands up,stands up
1561,1566,254029e5-fed4-40a7-bef1-12b9faff3202,32e628bb-d51e-4714-b934-5a3fc3448d20,stands up,1.0,stands up,stands up
371,376,a8ea41ca-cb98-4797-9d7e-90f9ff25cfe5,d4718335-13d2-4b16-afe4-6191d0a863ef,stands up,1.0,stands up,stands up
64,69,cfba10a6-af61-4b63-b958-18f4bed01957,de69e9ad-3f60-4113-8f2c-92918494ad36,stands up,1.0,stands up,stands up
3534,3539,057bf03d-b337-475c-82a2-79f0b5b6637f,3047905d-1598-4bf9-ad91-0fc096186386,stands up,1.0,stands up,stands up
149,154,cfba10a6-af61-4b63-b958-18f4bed01957,de69e9ad-3f60-4113-8f2c-92918494ad36,stands up,1.0,stands up,stands up
10,15,411879b5-9776-4ffd-9af5-66897a078bed,ca780f7b-a1a6-4fed-ba2a-3f4a7db3e636,stands up,1.0,stands up,stands up
3656,3661,057bf03d-b337-475c-82a2-79f0b5b6637f,3047905d-1598-4bf9-ad91-0fc096186386,stands up,1.0,stands up,stands up
304,309,cfba10a6-af61-4b63-b958-18f4bed01957,1f3e7fc7-fdb1-4ebb-84a2-9ef0fb7b47e1,stands up,1.0,stands up,stands up
357,362,cfba10a6-af61-4b63-b958-18f4bed01957,1f3e7fc7-fdb1-4ebb-84a2-9ef0fb7b47e1,stands up,1.0,stands up,stands up
939,944,7ede3aa4-b631-4715-863e-83cd4ceab976,90a2ef49-9e24-4998-ba14-c66d7579c06e,stands up,1.0,stands up,stands up
499,504,cfba10a6-af61-4b63-b958-18f4bed01957,1f3e7fc7-fdb1-4ebb-84a2-9ef0fb7b47e1,stands up,1.0,stands up,stands up
1556,1561,d7a67b75-ad74-45d1-b78a-1fd8f9422ae6,1fb390e9-05d1-432a-97f9-2e40ca57ed29,stands up,1.0,stands up,stands up
414,419,ffb6dfc1-d2f9-45b1-8e25-2c7d0f32d635,99b284f1-b43f-4708-bda6-c701fc1aa1e0,stands up,1.0,stands up,stands up
71,76,c569794f-e88a-414d-b34c-a06d7f7f800a,0586cb84-55d2-4264-8de4-2ea398c0ac22,stands up,1.0,stands up,stands up
323,328,a1cc6952-7ffe-45e3-9c40-6fdfa331b857,9d79f6d0-ec74-4bb7-bc6b-5461ea8d5d2b,stands up,1.0,stands up,stands up
324,329,a1cc6952-7ffe-45e3-9c40-6fdfa331b857,9d79f6d0-ec74-4bb7-bc6b-5461ea8d5d2b,stands up,1.0,stands up,stands up
1368,1373,cfba10a6-af61-4b63-b958-18f4bed01957,6f86e4bd-edfd-407d-aea5-c97c7b0e66f8,stands up,1.0,stands up,stands up
326,331,a1cc6952-7ffe-45e3-9c40-6fdfa331b857,9d79f6d0-ec74-4bb7-bc6b-5461ea8d5d2b,stands up,1.0,stands up,stands up
672,677,1a58c3e1-e04c-40eb-974b-379773a18736,4317feb5-f4c7-48c4-81d0-9bc245295418,stands up,1.0,stands up,stands up
319,324,589fd5f5-bccb-4820-b248-87054fcade25,f3652e96-aeb1-428a-acf6-a78613547cc3,stands up,1.0,stands up,stands up
2647,2652,6d0530ba-eb49-4ebb-9feb-2315c8315344,31ac60da-841a-4367-94cd-a70ab1a1f3bf,stands up,1.0,stands up,stands up
1108,1113,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,32cee6a7-aa85-46b8-baa7-b375053ed6c6,c c stands up,1.0,stands up,stands up
915,920,cfba10a6-af61-4b63-b958-18f4bed01957,2be80d43-42d9-461c-86f8-7ba5b947a849,stands up,1.0,stands up,stands up
989,994,1a58c3e1-e04c-40eb-974b-379773a18736,e43e61e6-8a00-42f1-9da5-b3efcb40cf8b,stands up,1.0,stands up,stands up
1099,1104,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,32cee6a7-aa85-46b8-baa7-b375053ed6c6,c c stands up,1.0,stands up,stands up
153,158,05a6d5f7-e1d5-4af3-9ae8-f07d0ac12657,38bedd76-40a7-4c3b-a99f-dd112679cc76,stands up,1.0,stands up,stands up
717,722,1a58c3e1-e04c-40eb-974b-379773a18736,2c03acc9-3de3-463a-b156-f50ca163a2eb,stands up,1.0,stands up,stands up
466,471,63f0f27d-645c-4efc-9162-6f0cb0353bc8,fc21472d-3dfd-4c17-9e31-69104c25acf6,stands up,1.0,stands up,stands up
3953,3958,71625ada-d649-41da-aa85-654a51418b93,56f4e51f-1ab9-46ea-9f6c-82fe7df59118,stands up,1.0,stands up,stands up
1079,1084,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,9085fa51-ab61-47e7-b9ea-b3d52ba80d03,c c stands up,1.0,stands up,stands up
153,158,05a6d5f7-e1d5-4af3-9ae8-f07d0ac12657,0a971bbc-d8e4-4822-823e-b4f5a10394c3,stands up,1.0,stands up,stands up
1189,1194,db171065-a8a9-49f7-bc56-66879d228b30,4e4a6925-1016-468a-a10d-90b9627a1203,stands up,1.0,stands up,stands up
1207,1212,db171065-a8a9-49f7-bc56-66879d228b30,4e4a6925-1016-468a-a10d-90b9627a1203,stands up,1.0,stands up,stands up
1215,1220,db171065-a8a9-49f7-bc56-66879d228b30,4e4a6925-1016-468a-a10d-90b9627a1203,stands up,1.0,stands up,stands up
1252,1257,db171065-a8a9-49f7-bc56-66879d228b30,4e4a6925-1016-468a-a10d-90b9627a1203,stands up,1.0,stands up,stands up
1114,1119,cfba10a6-af61-4b63-b958-18f4bed01957,05008d6f-8640-41fd-9751-3d0ef74486d7,stands up,1.0,stands up,stands up
833,838,a4df4756-4aad-45a8-a21e-0c9f712ed09b,482c9b33-ecbf-4191-80db-d8a306f68c23,stands up,1.0,stands up,stands up
1317,1322,db171065-a8a9-49f7-bc56-66879d228b30,4e4a6925-1016-468a-a10d-90b9627a1203,stands up,1.0,stands up,stands up
333,338,a1cc6952-7ffe-45e3-9c40-6fdfa331b857,9d79f6d0-ec74-4bb7-bc6b-5461ea8d5d2b,stands up,1.0,stands up,stands up
1236,1241,cfba10a6-af61-4b63-b958-18f4bed01957,05008d6f-8640-41fd-9751-3d0ef74486d7,stands up,1.0,stands up,stands up
331,336,a1cc6952-7ffe-45e3-9c40-6fdfa331b857,9d79f6d0-ec74-4bb7-bc6b-5461ea8d5d2b,stands up,1.0,stands up,stands up
329,334,a1cc6952-7ffe-45e3-9c40-6fdfa331b857,9d79f6d0-ec74-4bb7-bc6b-5461ea8d5d2b,stands up,1.0,stands up,stands up
1183,1188,cfba10a6-af61-4b63-b958-18f4bed01957,05008d6f-8640-41fd-9751-3d0ef74486d7,stands up,1.0,stands up,stands up
2729,2734,6d0530ba-eb49-4ebb-9feb-2315c8315344,48f5ccfe-8bb2-400a-a798-aa3a393f588b,stands up,1.0,stands up,stands up
458,463,967a59be-d86f-46af-8cd4-b796efce48a1,8d090d19-f1fd-4f10-b0ae-f61f43503364,stands up,1.0,stands up,stands up
1417,1422,f3b1d2c0-728b-40c4-bc8f-236b7a558dcc,fdcef7cc-d49f-4328-ab4d-6504b690f291,stands up,1.0,stands up,stands up
7,12,e5a9f6d7-e7df-4209-a825-0a391c4815ba,324f35c0-fe3c-417f-a243-7a90af6d7f64,stands up,1.0,stands up,stands up
967,972,e187d152-8068-4446-9c60-e40682e9fe5e,9dca5253-abb5-4571-bd50-ffe3bf46f21a,stands up,1.0,stands up,stands up
1565,1570,1a7e6155-3613-4f55-865c-00e196db0da0,e28586d7-13a9-410a-8abe-821e4582c311,stands up,1.0,stands up,stands up
395,400,2481f41b-fdff-4c32-b273-80c776c8eafd,d3622236-7bde-4945-9d1b-7143febb1731,stands up,1.0,stands up,stands up
362,367,cb8c7491-7751-49a6-9fca-257c38e971d1,5bb68a73-c3bb-4349-aa38-c2d468d1dcee,stands up,1.0,stands up,stands up
496,501,70c8bd4f-bfe1-4fb5-82ad-7d763cc28935,e9ae1268-451b-4891-a3e3-9b5d9e20ba2e,stands up,1.0,stands up,stands up
1466,1471,2f77c6e3-3751-44ea-887f-2c8caf9c6485,d38238a2-ab93-40bf-927b-502606a33319,c c stands up,1.0,stands up,stands up
586,591,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,97ab39ae-7e1b-44d0-a472-05377f0f957d,stands up,1.0,stands up,stands up
961,966,7e78a081-96fa-48ad-894a-8c55e93ac4a8,e59476bf-d8c4-4452-91e2-5d2fcf17ea4f,stands up,1.0,stands up,stands up
81,86,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
418,423,36be3922-7e07-4276-9039-1b0e1c19b71a,85c6b01d-c4b1-473e-af8f-afa1239bed4a,stands up,1.0,stands up,stands up
104,109,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
357,362,70c8bd4f-bfe1-4fb5-82ad-7d763cc28935,e9ae1268-451b-4891-a3e3-9b5d9e20ba2e,stands up,1.0,stands up,stands up
1097,1102,36bff607-9c5d-43f4-97d2-38ad79e5220c,ea8dfd4c-b26f-4a3c-8391-59e134703115,stands up,1.0,stands up,stands up
10,15,99b5f1cf-672b-4429-b547-6d7b444fe75f,2d8fde10-ef13-4703-bfeb-1ccbd6baa9c9,stands up,1.0,stands up,stands up
539,544,3b5cd89f-6f74-4077-85ca-9a64b1ffa394,bb0c8bd3-aca7-4d5d-8e3a-5b974ca5a7e6,stands up,1.0,stands up,stands up
706,711,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,97ab39ae-7e1b-44d0-a472-05377f0f957d,stands up,1.0,stands up,stands up
609,614,ff425cc6-7577-444b-b6f7-e250c22a1ed5,ab8a2f4c-c6ef-422c-bf51-d2747dae0f3b,stands up,1.0,stands up,stands up
502,507,3b5cd89f-6f74-4077-85ca-9a64b1ffa394,bb0c8bd3-aca7-4d5d-8e3a-5b974ca5a7e6,stands up,1.0,stands up,stands up
134,139,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
939,944,e187d152-8068-4446-9c60-e40682e9fe5e,593d4deb-3fa4-4668-b894-1a291aafc218,stands up,1.0,stands up,stands up
1340,1345,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,6db0409e-d34a-4c1b-9807-01b1d45bf1a6,stands up,1.0,stands up,stands up
1299,1304,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,6db0409e-d34a-4c1b-9807-01b1d45bf1a6,stands up,1.0,stands up,stands up
178,183,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
1734,1739,6d0530ba-eb49-4ebb-9feb-2315c8315344,f37f65c0-ea3a-490d-919f-e6de450031e6,stands up,1.0,stands up,stands up
782,787,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,97ab39ae-7e1b-44d0-a472-05377f0f957d,stands up,1.0,stands up,stands up
122,127,391d3aba-45ea-4b6d-a8b1-044170686984,8536ddc5-a919-4392-bf66-0b42e76b5e68,stands up,1.0,stands up,stands up
190,195,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
233,238,84d6855a-242b-44a6-b48d-2db302b5ea7a,dc3d4511-6a9c-4452-a707-311ec7adcd89,stands up,1.0,stands up,stands up
967,972,e187d152-8068-4446-9c60-e40682e9fe5e,593d4deb-3fa4-4668-b894-1a291aafc218,stands up,1.0,stands up,stands up
240,245,f7f7d2ae-5d75-4447-934d-1573f95b8f81,42f4c6df-e004-4f6b-b177-6955887db5b2,stands up,1.0,stands up,stands up
509,514,a4df4756-4aad-45a8-a21e-0c9f712ed09b,78a76421-c75d-4807-b29a-8dda2c3d81b4,stands up,1.0,stands up,stands up
514,519,4220db3a-4708-4fd1-ab67-0ef1586906cd,97c541c4-42be-457f-88d3-638cdffd86e6,stands up,1.0,stands up,stands up
194,199,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
213,218,23a1b043-771f-4769-916a-34163f2ea2ef,0e245f7a-bb8a-42a4-b049-a36719832247,stands up,1.0,stands up,stands up
72,77,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
572,577,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,97ab39ae-7e1b-44d0-a472-05377f0f957d,stands up,1.0,stands up,stands up
1425,1430,2f77c6e3-3751-44ea-887f-2c8caf9c6485,d38238a2-ab93-40bf-927b-502606a33319,c c stands up,1.0,stands up,stands up
555,560,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,97ab39ae-7e1b-44d0-a472-05377f0f957d,stands up,1.0,stands up,stands up
439,444,2f77c6e3-3751-44ea-887f-2c8caf9c6485,b2cbd3ad-a673-4328-8207-aa718dde7641,c c stands up,1.0,stands up,stands up
487,492,2f77c6e3-3751-44ea-887f-2c8caf9c6485,b2cbd3ad-a673-4328-8207-aa718dde7641,c c stands up,1.0,stands up,stands up
863,868,7e78a081-96fa-48ad-894a-8c55e93ac4a8,e59476bf-d8c4-4452-91e2-5d2fcf17ea4f,stands up,1.0,stands up,stands up
1118,1123,343ff902-f0c0-4931-bca6-872ff9066fec,48dfcc4a-1c6e-4ce0-9e78-6c26fc7fa7ca,stands up,1.0,stands up,stands up
536,541,2f77c6e3-3751-44ea-887f-2c8caf9c6485,b2cbd3ad-a673-4328-8207-aa718dde7641,c c stands up,1.0,stands up,stands up
1084,1089,6a1bdcdb-0def-4cbb-87ab-0da83b63552c,76842e4c-6f76-4334-bb6a-c0c9afe9e458,stands up,1.0,stands up,stands up
23,28,6fab4528-101a-4a4b-bb90-a2a155a0bddb,a4a3255f-d811-4c23-b09b-c70cd49bd226,stands up,1.0,stands up,stands up
434,439,2b5569df-5deb-4ebd-8a45-dd6524330eb8,0479293d-d854-4b27-a541-8f17685a2d7c,stands up,1.0,stands up,stands up
135,140,6fab4528-101a-4a4b-bb90-a2a155a0bddb,a4a3255f-d811-4c23-b09b-c70cd49bd226,stands up,1.0,stands up,stands up
268,273,6fab4528-101a-4a4b-bb90-a2a155a0bddb,a4a3255f-d811-4c23-b09b-c70cd49bd226,stands up,1.0,stands up,stands up
1225,1230,b8276cd7-33e9-4529-80b4-b301b50e227b,c4dde245-b9cf-4dc1-a220-34411a467da2,stands up,1.0,stands up,stands up
417,422,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,bbb7ebbd-a9b0-4f8f-9ee0-7696804e537d,stands up,1.0,stands up,stands up
387,392,6fab4528-101a-4a4b-bb90-a2a155a0bddb,8cfed02a-e31b-4ced-b2cd-01ee2251fa22,stands up,1.0,stands up,stands up
630,635,6fab4528-101a-4a4b-bb90-a2a155a0bddb,30f0bbee-932a-4d6d-8be2-2ca6751975c2,stands up,1.0,stands up,stands up
260,265,6a1bdcdb-0def-4cbb-87ab-0da83b63552c,29a32fd0-d922-43e2-9224-0b8a3d2fc354,stands up,1.0,stands up,stands up
1546,1551,3b5cd89f-6f74-4077-85ca-9a64b1ffa394,0d5879cd-a313-47c5-bc46-10703ab094dd,stands up,1.0,stands up,stands up
1406,1411,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,stands up,1.0,stands up,stands up
793,798,2f77c6e3-3751-44ea-887f-2c8caf9c6485,6c63d2ca-69ff-4db2-bf32-4b90cf872de2,c c stands up,1.0,stands up,stands up
1419,1424,20bd786f-d222-4b0e-ad2c-a2381929cf78,8cba4c48-1cf3-4050-b4df-aef30605bf7f,stands up,1.0,stands up,stands up
378,383,2d84b078-6f77-4964-a74a-b916153f83b7,3ab0dc14-a72e-4992-93f5-a745dabafb16,stands up,1.0,stands up,stands up
340,345,2d84b078-6f77-4964-a74a-b916153f83b7,3ab0dc14-a72e-4992-93f5-a745dabafb16,stands up,1.0,stands up,stands up
498,503,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,bbb7ebbd-a9b0-4f8f-9ee0-7696804e537d,stands up,1.0,stands up,stands up
285,290,2d84b078-6f77-4964-a74a-b916153f83b7,3ab0dc14-a72e-4992-93f5-a745dabafb16,stands up,1.0,stands up,stands up
521,526,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,bbb7ebbd-a9b0-4f8f-9ee0-7696804e537d,stands up,1.0,stands up,stands up
524,529,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,bbb7ebbd-a9b0-4f8f-9ee0-7696804e537d,stands up,1.0,stands up,stands up
14,19,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
597,602,36be3922-7e07-4276-9039-1b0e1c19b71a,89c12d58-4a16-4b37-bb48-b811fb6231ea,stands up,1.0,stands up,stands up
533,538,ceba5343-c1d5-4f8a-a6bb-ef39c3923e6e,bbb7ebbd-a9b0-4f8f-9ee0-7696804e537d,stands up,1.0,stands up,stands up
541,546,70c8bd4f-bfe1-4fb5-82ad-7d763cc28935,e9ae1268-451b-4891-a3e3-9b5d9e20ba2e,stands up,1.0,stands up,stands up
951,956,e187d152-8068-4446-9c60-e40682e9fe5e,593d4deb-3fa4-4668-b894-1a291aafc218,stands up,1.0,stands up,stands up
3411,3416,5ed59c41-af9e-4368-a0ce-30d536d34895,4a7eaec3-64a1-4412-8f1f-907df5a0325b,stands up,1.0,stands up,stands up
69,74,e8b1837a-def3-490c-ab5e-4ac64cdce434,1387f864-35ab-4360-85ae-e0b8bc002ea2,stands up,1.0,stands up,stands up
2211,2216,6d0530ba-eb49-4ebb-9feb-2315c8315344,6256710d-2c39-420e-bc1d-366ce5857fd6,stands up,1.0,stands up,stands up
2053,2058,6d0530ba-eb49-4ebb-9feb-2315c8315344,3278e5ac-5c6c-4c94-8859-88e9deba191c,stands up,1.0,stands up,stands up
1480,1485,4d2bcd02-212e-4796-abaa-f4aa46b7ed10,8ae9ce0d-640a-4bf1-a093-7fbdafcf4ece,stands up,1.0,stands up,stands up
230,235,277e72e5-013a-446d-8463-778f1c786105,474225d9-e58c-43b2-b1b6-9fbe6791793c,stands up,1.0,stands up,stands up
3294,3299,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,7d0d9fbf-e6c7-4099-a673-e24f0aae4541,c c stands up,1.0,stands up,stands up
341,346,277e72e5-013a-446d-8463-778f1c786105,747ff229-1727-40fc-aa06-264d02ff0f98,stands up,1.0,stands up,stands up
1849,1854,a5bf18b5-15d4-4843-8269-3f31154e3736,b9401b05-941d-4447-a393-d14286e5965c,stands up,1.0,stands up,stands up
2141,2146,6d0530ba-eb49-4ebb-9feb-2315c8315344,3278e5ac-5c6c-4c94-8859-88e9deba191c,stands up,1.0,stands up,stands up
799,804,a1cc6952-7ffe-45e3-9c40-6fdfa331b857,f12bc7c4-2b48-495f-bc04-257b1539abd8,stands up,1.0,stands up,stands up
408,413,277e72e5-013a-446d-8463-778f1c786105,747ff229-1727-40fc-aa06-264d02ff0f98,stands up,1.0,stands up,stands up
3605,3610,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,470c7117-4aa2-4b7f-9f5d-297da2efabb3,c c stands up,1.0,stands up,stands up
73,78,281a7f2e-74e0-45b8-b0ca-6f03b58ac6d9,02fb1192-0d29-442f-970e-074fb8ebbb82,stands up,1.0,stands up,stands up
421,426,0ca7245d-bf2d-498b-9e7d-aff091170ad2,cafbc977-c1de-4de7-8b76-b9ca19d023fa,stands up,1.0,stands up,stands up
453,458,277e72e5-013a-446d-8463-778f1c786105,747ff229-1727-40fc-aa06-264d02ff0f98,stands up,1.0,stands up,stands up
1865,1870,a5bf18b5-15d4-4843-8269-3f31154e3736,b9401b05-941d-4447-a393-d14286e5965c,stands up,1.0,stands up,stands up
3776,3781,fc18a064-b1d9-485d-8c19-a3151dcf5bc8,470c7117-4aa2-4b7f-9f5d-297da2efabb3,c c stands up,1.0,stands up,stands up
59,64,391d3aba-45ea-4b6d-a8b1-044170686984,8536ddc5-a919-4392-bf66-0b42e76b5e68,stands up,1.0,stands up,stands up
1880,1885,a5bf18b5-15d4-4843-8269-3f31154e3736,b9401b05-941d-4447-a393-d14286e5965c,stands up,1.0,stands up,stands up
450,455,0ca7245d-bf2d-498b-9e7d-aff091170ad2,cafbc977-c1de-4de7-8b76-b9ca19d023fa,stands up,1.0,stands up,stands up
109,114,281a7f2e-74e0-45b8-b0ca-6f03b58ac6d9,02fb1192-0d29-442f-970e-074fb8ebbb82,stands up,1.0,stands up,stands up
391,396,68c73d6c-8102-42ae-8d07-c5529bb933fa,8e500c14-2f00-4ba6-b0df-4ea557d97137,stands up,1.0,stands up,stands up
485,490,0ca7245d-bf2d-498b-9e7d-aff091170ad2,cafbc977-c1de-4de7-8b76-b9ca19d023fa,stands up,1.0,stands up,stands up
2151,2156,cde41c4f-50d1-4910-9f2a-4c7b6987df92,14a704ff-cb7b-452c-85f2-3fe93ce4a140,stands up,1.0,stands up,stands up
348,353,4705aeac-ccbd-4463-8bb0-36120e5a382e,78f86209-6bae-433d-a973-d79b5f36b044,stands up,1.0,stands up,stands up
1257,1262,106e9447-8a09-4e89-964e-61c927827a56,832ff8fb-d8ea-4eaa-ae0a-4d3c507e7daf,stands up,1.0,stands up,stands up
512,517,0ca7245d-bf2d-498b-9e7d-aff091170ad2,cafbc977-c1de-4de7-8b76-b9ca19d023fa,stands up,1.0,stands up,stands up
2508,2513,d8217a15-4527-4557-94c5-df4eb78b748a,f6f285e0-e244-4aef-96a9-ec75c63082aa,stands up,1.0,stands up,stands up
520,525,0ca7245d-bf2d-498b-9e7d-aff091170ad2,cafbc977-c1de-4de7-8b76-b9ca19d023fa,stands up,1.0,stands up,stands up
243,248,281a7f2e-74e0-45b8-b0ca-6f03b58ac6d9,02fb1192-0d29-442f-970e-074fb8ebbb82,stands up,1.0,stands up,stands up
541,546,0ca7245d-bf2d-498b-9e7d-aff091170ad2,cafbc977-c1de-4de7-8b76-b9ca19d023fa,stands up,1.0,stands up,stands up
1022,1027,e187d152-8068-4446-9c60-e40682e9fe5e,9dca5253-abb5-4571-bd50-ffe3bf46f21a,stands up,1.0,stands up,stands up
1837,1842,a5bf18b5-15d4-4843-8269-3f31154e3736,b9401b05-941d-4447-a393-d14286e5965c,stands up,1.0,stands up,stands up
1587,1592,4d2bcd02-212e-4796-abaa-f4aa46b7ed10,8ae9ce0d-640a-4bf1-a093-7fbdafcf4ece,stands up,1.0,stands up,stands up
160,165,277e72e5-013a-446d-8463-778f1c786105,474225d9-e58c-43b2-b1b6-9fbe6791793c,stands up,1.0,stands up,stands up
847,852,a1cc6952-7ffe-45e3-9c40-6fdfa331b857,70a05070-defa-4911-9366-ed1a53898da9,stands up,1.0,stands up,stands up
622,627,4220db3a-4708-4fd1-ab67-0ef1586906cd,ef3bc97b-ee0b-4d2a-a793-57f03e137687,stands up,1.0,stands up,stands up
223,228,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
2367,2372,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,7994a852-a90b-4c9c-ba1e-5a1b49652f13,stands up,1.0,stands up,stands up
236,241,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
1098,1103,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,6db0409e-d34a-4c1b-9807-01b1d45bf1a6,stands up,1.0,stands up,stands up
165,170,f7f7d2ae-5d75-4447-934d-1573f95b8f81,42f4c6df-e004-4f6b-b177-6955887db5b2,stands up,1.0,stands up,stands up
244,249,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
882,887,e187d152-8068-4446-9c60-e40682e9fe5e,593d4deb-3fa4-4668-b894-1a291aafc218,stands up,1.0,stands up,stands up
53,58,6a513338-0c76-418f-b842-e89547decacf,b2251298-dc12-4778-be62-cc0ca852350d,stands up,1.0,stands up,stands up
843,848,e187d152-8068-4446-9c60-e40682e9fe5e,593d4deb-3fa4-4668-b894-1a291aafc218,stands up,1.0,stands up,stands up
1929,1934,6d0530ba-eb49-4ebb-9feb-2315c8315344,3278e5ac-5c6c-4c94-8859-88e9deba191c,stands up,1.0,stands up,stands up
265,270,368e4468-1f75-4cdb-a9d0-9b8982a3cbef,c540b75e-3c2b-4891-9e95-010b93673e59,stands up,1.0,stands up,stands up
837,842,e187d152-8068-4446-9c60-e40682e9fe5e,593d4deb-3fa4-4668-b894-1a291aafc218,stands up,1.0,stands up,stands up
271,276,0ca7245d-bf2d-498b-9e7d-aff091170ad2,71b0c918-cf10-41d7-9c65-a0dd995cd075,stands up,1.0,stands up,stands up
831,836,e187d152-8068-4446-9c60-e40682e9fe5e,593d4deb-3fa4-4668-b894-1a291aafc218,stands up,1.0,stands up,stands up
418,423,4c1a9fec-4ff8-4ca8-a70f-58bcdf305a90,9cbb3886-a142-4086-b6de-853ce794e9af,stands up,1.0,stands up,stands up
970,975,a17b1c4f-3654-4385-b4eb-1a0f574a2a35,e4c4eb34-6456-41d0-b64e-c805dffcee32,stands up,1.0,stands up,stands up
727,732,a4df4756-4aad-45a8-a21e-0c9f712ed09b,75431d38-26ce-4e2d-8fda-4a11066d5b10,stands up,1.0,stands up,stands up
